chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	42484401.0	42485200.0	chr19	42484401.0	42499600.0	15200.0	800.0	243.0	0.7993421052631579	95.0%	0.0	212417.0	212616.0	5.0	5.0	76.0	4.0	1.0	74	42493200	42513400	0.9866063992104402	0.17613636363636365
chr19	42485401.0	42486200.0	chr19	42485401.0	42499600.0	14200.0	800.0	572.0	2.0140845070422535	95.0%	0.0	212417.0	212616.0	10.0	10.0	71.0	4.0	1.0	74	42493200	42513400	0.7018188838174263	0.48244274809160304
chr19	42486401.0	42487600.0	chr19	42486401.0	42501200.0	14800.0	1200.0	301.0	0.6779279279279279	95.0%	0.0	212417.0	212616.0	15.0	15.0	74.0	6.0	1.0	74	42493200	42513400	0.9031499781636858	0.4642857142857143
chr19	42484401.0	42485200.0	chr19	42484401.0	42501600.0	17200.0	800.0	254.0	0.7383720930232558	95.0%	0.0	212417.0	212616.0	5.0	5.0	86.0	4.0	1.0	74	42493200	42513400	0.9833211181360951	0.17613636363636365
chr19	42485401.0	42486200.0	chr19	42485401.0	42501600.0	16200.0	800.0	607.0	1.873456790123457	95.0%	0.0	212417.0	212616.0	10.0	10.0	81.0	4.0	1.0	74	42493200	42513400	0.5219290592187664	0.4946564885496183
chr19	42486401.0	42487600.0	chr19	42486401.0	42500600.0	14200.0	1200.0	295.0	0.6924882629107981	95.0%	0.0	212417.0	212616.0	15.0	15.0	71.0	6.0	1.0	74	42493200	42513400	0.9064511952309449	0.47959183673469385
chr19	42489601.0	42490600.0	chr19	42489601.0	42503200.0	13600.0	1000.0	493.0	1.45	95.0%	0.0	212417.0	212616.0	31.0	31.0	68.0	5.0	1.0	74	42493200	42513400	0.9098093122248491	0.47368421052631576
chr19	42490801.0	42491800.0	chr19	42490801.0	42503200.0	12400.0	1000.0	715.0	2.306451612903226	95.0%	0.0	212417.0	212616.0	37.0	37.0	62.0	5.0	1.0	74	42493200	42513400	0.9676177151383235	0.3338509316770186
chr19	42492001.0	42493000.0	chr19	42492001.0	42502600.0	10600.0	1000.0	204.0	0.769811320754717	95.0%	0.0	212417.0	212616.0	43.0	43.0	53.0	5.0	1.0	74	42493200	42513400	0.8921720388549178	0.5251798561151079
chr19	42492801.0	42493600.0	chr19	42492801.0	42499400.0	6600.0	800.0	86.0	0.6515151515151515	95.0%	0.0	212417.0	212616.0	47.0	47.0	33.0	4.0	1.0	74	42493200	42513400	0.6372835631301246	0.497624703087886
chr19	43192001.0	43193400.0	chr19	43192001.0	43206200.0	14200.0	1400.0	750.0	1.5090543259557343	95.0%	0.0	215936.0	216135.0	24.0	24.0	71.0	7.0	1.0	75	43197000	43217200	0.8800339226062595	0.4626038781163435
chr19	43196401.0	43197400.0	chr19	43196401.0	43205800.0	9400.0	1000.0	441.0	1.876595744680851	95.0%	0.0	215936.0	216135.0	46.0	46.0	47.0	5.0	1.0	75	43197000	43217200	0.9396702113926272	0.3191489361702128
chr19	43192001.0	43193200.0	chr19	43192001.0	43206400.0	14400.0	1200.0	664.0	1.537037037037037	95.0%	0.0	215936.0	216135.0	24.0	24.0	72.0	6.0	1.0	75	43197000	43217200	0.7230130857260288	0.5101663585951941
chr19	43196201.0	43197400.0	chr19	43196201.0	43205800.0	9600.0	1200.0	563.0	1.954861111111111	95.0%	0.0	215936.0	216135.0	45.0	45.0	48.0	6.0	1.0	75	43197000	43217200	0.9786621547745157	0.3191489361702128
chr19	43192201.0	43193200.0	chr19	43192201.0	43206200.0	14000.0	1000.0	596.0	1.7028571428571428	95.0%	0.0	215936.0	216135.0	25.0	25.0	70.0	5.0	1.0	75	43197000	43217200	0.8718009563889906	0.46950092421441775
chr19	43193401.0	43194600.0	chr19	43193401.0	43206200.0	12800.0	1200.0	732.0	1.90625	95.0%	0.0	215936.0	216135.0	31.0	31.0	64.0	6.0	1.0	75	43197000	43217200	0.8839807184804563	0.24479166666666666
chr19	43194801.0	43196000.0	chr19	43194801.0	43204800.0	10000.0	1200.0	490.0	1.6333333333333335	95.0%	0.0	215936.0	216135.0	38.0	38.0	50.0	6.0	1.0	75	43197000	43217200	0.3408878435143401	0.338768115942029
chr19	43196201.0	43197400.0	chr19	43196201.0	43205800.0	9600.0	1200.0	563.0	1.954861111111111	95.0%	0.0	215936.0	216135.0	45.0	45.0	48.0	6.0	1.0	75	43197000	43217200	0.9786621547745157	0.3191489361702128
chr19	43697801.0	43699000.0	chr19	43697801.0	43710800.0	13000.0	1200.0	1407.0	3.6076923076923078	95.0%	0.0	218467.0	218666.0	22.0	22.0	65.0	6.0	2.0	76	43703200	43723400	0.459899798454127	0.5458612975391499
chr19	43694801.0	43695800.0	chr19	43694801.0	43707400.0	12600.0	1000.0	1005.0	3.1904761904761907	95.0%	0.0	218467.0	218666.0	7.0	7.0	63.0	5.0	2.0	76	43703200	43723400	0.14836520860369148	0.5003287310979618
chr19	43698001.0	43699000.0	chr19	43698001.0	43710600.0	12600.0	1000.0	1065.0	3.380952380952381	95.0%	0.0	218467.0	218666.0	23.0	23.0	63.0	5.0	2.0	76	43703200	43723400	0.46074253739698584	0.5095078299776287
chr19	44797601.0	44798600.0	chr19	44797601.0	44806000.0	8400.0	1000.0	283.0	1.3476190476190477	95.0%	0.0	223937.0	224136.0	51.0	51.0	42.0	5.0	2.0	77	44797200	44817400	0.12862913279798627	0.4239673172945983
chr19	44797601.0	44798600.0	chr19	44797601.0	44806000.0	8400.0	1000.0	283.0	1.3476190476190477	95.0%	0.0	223937.0	224136.0	51.0	51.0	42.0	5.0	2.0	77	44797200	44817400	0.12862913279798627	0.4239673172945983
chr19	44797601.0	44798800.0	chr19	44797601.0	44805600.0	8000.0	1200.0	311.0	1.2958333333333334	95.0%	0.0	223937.0	224136.0	51.0	51.0	40.0	6.0	2.0	77	44797200	44817400	0.07229930981098734	0.45
chr19	45578201.0	45579600.0	chr19	45578201.0	45589000.0	10800.0	1400.0	1551.0	4.103174603174603	95.0%	0.0	227857.0	228056.0	34.0	34.0	54.0	7.0	2.0	78	45581200	45601400	0.6132047636876863	0.4869901547116737
chr19	45579801.0	45581200.0	chr19	45579801.0	45590200.0	10400.0	1400.0	1071.0	2.9423076923076925	95.0%	0.0	227857.0	228056.0	42.0	42.0	52.0	7.0	2.0	78	45581200	45601400	0.817784655573119	0.49344135802469136
chr19	45580001.0	45581400.0	chr19	45580001.0	45590600.0	10600.0	1400.0	1356.0	3.6549865229110514	95.0%	0.0	227857.0	228056.0	43.0	43.0	53.0	7.0	2.0	78	45581200	45601400	0.7600720399952443	0.5236460717009916
chr19	45638401.0	45639400.0	chr19	45638401.0	45650600.0	12200.0	1000.0	24.0	0.1	95.0%	0.0	228191.0	228390.0	1.0	1.0	60.0	4.0	2.0	79	45648000	45668200	4.314112767455551e-06	0.45264577013818674
chr19	45644601.0	45645400.0	chr19	45644601.0	45654600.0	10000.0	800.0	579.0	2.895	95.0%	0.0	228191.0	228390.0	31.0	31.0	50.0	4.0	2.0	79	45648000	45668200	0.6452737902175923	0.345125786163522
chr19	45638401.0	45639400.0	chr19	45638401.0	45651200.0	12800.0	1000.0	24.0	0.09523809523809523	95.0%	0.0	228191.0	228390.0	1.0	1.0	63.0	4.0	2.0	79	45648000	45668200	6.654381116997623e-06	0.41793056959892144
chr19	45644601.0	45645400.0	chr19	45644601.0	45654600.0	10000.0	800.0	579.0	2.895	95.0%	0.0	228191.0	228390.0	31.0	31.0	50.0	4.0	2.0	79	45648000	45668200	0.6452737902175923	0.345125786163522
chr19	46328401.0	46329600.0	chr19	46328401.0	46343200.0	14800.0	1200.0	1158.0	2.6081081081081083	95.0%	0.0	231636.0	231835.0	6.0	6.0	74.0	6.0	2.0	80	46337000	46357200	0.8865260215717559	0.519438444924406
chr19	46331801.0	46333000.0	chr19	46331801.0	46346800.0	15000.0	1200.0	1046.0	2.3244444444444445	95.0%	0.0	231636.0	231835.0	23.0	23.0	75.0	6.0	2.0	80	46337000	46357200	0.41522684897068396	0.5541855937702791
chr19	46333201.0	46334200.0	chr19	46333201.0	46346800.0	13600.0	1000.0	1131.0	3.3264705882352943	95.0%	0.0	231636.0	231835.0	30.0	30.0	68.0	5.0	2.0	80	46337000	46357200	0.21505451088568048	0.45552884615384615
chr19	46334401.0	46335400.0	chr19	46334401.0	46347000.0	12600.0	1000.0	789.0	2.5047619047619047	95.0%	0.0	231636.0	231835.0	36.0	36.0	63.0	5.0	2.0	80	46337000	46357200	0.4493626991331234	0.4426534407935524
chr19	46331801.0	46333000.0	chr19	46331801.0	46346600.0	14800.0	1200.0	1036.0	2.3333333333333335	95.0%	0.0	231636.0	231835.0	23.0	23.0	74.0	6.0	2.0	80	46337000	46357200	0.4158065578884303	0.5171966255678131
chr19	46333201.0	46334400.0	chr19	46333201.0	46346600.0	13400.0	1200.0	1338.0	3.328358208955224	95.0%	0.0	231636.0	231835.0	30.0	30.0	67.0	6.0	2.0	80	46337000	46357200	0.13786855456542496	0.5103485838779956
chr19	46331801.0	46332800.0	chr19	46331801.0	46346600.0	14800.0	1000.0	876.0	2.367567567567568	95.0%	0.0	231636.0	231835.0	23.0	23.0	74.0	5.0	2.0	80	46337000	46357200	0.29858207198416226	0.48053691275167787
chr19	46333001.0	46333800.0	chr19	46333001.0	46346600.0	13600.0	800.0	886.0	3.2573529411764706	95.0%	0.0	231636.0	231835.0	29.0	29.0	68.0	4.0	2.0	80	46337000	46357200	0.21536071885655916	0.4438927507447865
chr19	46333601.0	46334400.0	chr19	46333601.0	46344200.0	10600.0	800.0	681.0	3.2122641509433962	95.0%	0.0	231636.0	231835.0	32.0	32.0	53.0	4.0	2.0	80	46337000	46357200	0.41370742557450996	0.5024582104228122
chr19	46796401.0	46797600.0	chr19	46796401.0	46810000.0	13600.0	1200.0	1484.0	3.6372549019607843	95.0%	0.0	233967.0	234166.0	15.0	15.0	68.0	6.0	1.0	81	46803200	46823400	0.1723284535043112	0.4243634548177733
chr19	46800001.0	46800800.0	chr19	46800001.0	46813000.0	13000.0	800.0	801.0	3.080769230769231	95.0%	0.0	233967.0	234166.0	33.0	33.0	65.0	4.0	1.0	81	46803200	46823400	0.02887188190480763	0.4958563535911602
chr19	46800001.0	46800800.0	chr19	46800001.0	46813200.0	13200.0	800.0	805.0	3.0492424242424243	95.0%	0.0	233967.0	234166.0	33.0	33.0	66.0	4.0	1.0	81	46803200	46823400	0.02887188190480763	0.42679558011049723
chr19	47009201.0	47010000.0	chr19	47009201.0	47021200.0	12000.0	800.0	869.0	3.620833333333333	95.0%	0.0	235043.0	235242.0	3.0	3.0	60.0	4.0	2.0	82	47018400	47038600	0.9808965161206307	0.3548951048951049
chr19	47009801.0	47010800.0	chr19	47009801.0	47024600.0	14800.0	1000.0	666.0	1.8	95.0%	0.0	235043.0	235242.0	6.0	6.0	74.0	5.0	2.0	82	47018400	47038600	0.9336398152308756	0.38511749347258484
chr19	47011001.0	47012000.0	chr19	47011001.0	47024600.0	13600.0	1000.0	1129.0	3.3205882352941174	95.0%	0.0	235043.0	235242.0	12.0	12.0	68.0	5.0	2.0	82	47018400	47038600	0.8229601254604659	0.4942396313364055
chr19	47014801.0	47016200.0	chr19	47014801.0	47025200.0	10400.0	1400.0	745.0	2.0467032967032965	95.0%	0.0	235043.0	235242.0	31.0	31.0	52.0	7.0	2.0	82	47018400	47038600	0.9181868695059139	0.47776879547291834
chr19	47011401.0	47012400.0	chr19	47011401.0	47024600.0	13200.0	1000.0	939.0	2.8454545454545452	95.0%	0.0	235043.0	235242.0	14.0	14.0	66.0	5.0	2.0	82	47018400	47038600	0.4226515779323882	0.4624932541824069
chr19	47014801.0	47016200.0	chr19	47014801.0	47025200.0	10400.0	1400.0	745.0	2.0467032967032965	95.0%	0.0	235043.0	235242.0	31.0	31.0	52.0	7.0	2.0	82	47018400	47038600	0.9181868695059139	0.47776879547291834
chr19	47011401.0	47012400.0	chr19	47011401.0	47024600.0	13200.0	1000.0	939.0	2.8454545454545452	95.0%	0.0	235043.0	235242.0	14.0	14.0	66.0	5.0	2.0	82	47018400	47038600	0.4226515779323882	0.4624932541824069
chr19	47014801.0	47016200.0	chr19	47014801.0	47025200.0	10400.0	1400.0	745.0	2.0467032967032965	95.0%	0.0	235043.0	235242.0	31.0	31.0	52.0	7.0	2.0	82	47018400	47038600	0.9181868695059139	0.47776879547291834
chr19	48532201.0	48533400.0	chr19	48532201.0	48546400.0	14200.0	1200.0	1609.0	3.7769953051643195	95.0%	0.0	242652.0	242851.0	9.0	9.0	71.0	6.0	2.0	83	48540200	48560400	0.45332169992660304	0.5159545700378583
chr19	48533601.0	48534200.0	chr19	48533601.0	48546400.0	12800.0	600.0	1019.0	5.307291666666667	95.0%	0.0	242652.0	242851.0	16.0	16.0	64.0	3.0	2.0	83	48540200	48560400	0.06414564646817249	0.41114245416078987
chr19	48534001.0	48534800.0	chr19	48534001.0	48546400.0	12400.0	800.0	670.0	2.7016129032258065	95.0%	0.0	242652.0	242851.0	18.0	18.0	62.0	4.0	2.0	83	48540200	48560400	0.7747618777882481	0.4715821812596006
chr19	48535001.0	48536000.0	chr19	48535001.0	48546400.0	11400.0	1000.0	1283.0	4.5017543859649125	95.0%	0.0	242652.0	242851.0	23.0	23.0	57.0	5.0	2.0	83	48540200	48560400	0.9049365433012976	0.4911727616645649
chr19	48532401.0	48533600.0	chr19	48532401.0	48546600.0	14200.0	1200.0	1712.0	4.018779342723005	95.0%	0.0	242652.0	242851.0	10.0	10.0	71.0	6.0	2.0	83	48540200	48560400	0.34812550536511117	0.5083766608896592
chr19	48533801.0	48534800.0	chr19	48533801.0	48546600.0	12800.0	1000.0	1056.0	3.3	95.0%	0.0	242652.0	242851.0	17.0	17.0	64.0	5.0	2.0	83	48540200	48560400	0.49668181848260906	0.4511443661971831
chr19	48535001.0	48536000.0	chr19	48535001.0	48549600.0	14600.0	1000.0	1562.0	4.27945205479452	95.0%	0.0	242652.0	242851.0	23.0	23.0	73.0	5.0	2.0	83	48540200	48560400	0.8507417366554086	0.5088272383354351
chr19	48532401.0	48533400.0	chr19	48532401.0	48546600.0	14200.0	1000.0	1363.0	3.8394366197183096	95.0%	0.0	242652.0	242851.0	10.0	10.0	71.0	5.0	2.0	83	48540200	48560400	0.4893363216963444	0.45375878853434287
chr19	48533601.0	48534800.0	chr19	48533601.0	48546600.0	13000.0	1200.0	1436.0	3.682051282051282	95.0%	0.0	242652.0	242851.0	16.0	16.0	65.0	6.0	2.0	83	48540200	48560400	0.4806636192277285	0.5365316901408451
chr19	48535001.0	48536000.0	chr19	48535001.0	48549800.0	14800.0	1000.0	1576.0	4.2594594594594595	95.0%	0.0	242652.0	242851.0	23.0	23.0	74.0	5.0	2.0	83	48540200	48560400	0.7498542921358413	0.4905422446406053
chr19	48601201.0	48602000.0	chr19	48601201.0	48613800.0	12600.0	800.0	1336.0	5.301587301587301	95.0%	0.0	242998.0	243197.0	8.0	8.0	63.0	4.0	2.0	84	48609400	48629600	0.5955537201154235	0.5538568450312717
chr19	48657201.0	48658000.0	chr19	48657201.0	48672000.0	14800.0	800.0	1550.0	5.236486486486487	95.0%	0.0	243279.0	243478.0	7.0	7.0	74.0	4.0	2.0	85	48665600	48685800	0.3358767993934556	0.3891941391941392
chr19	48658201.0	48659200.0	chr19	48658201.0	48668200.0	10000.0	1000.0	887.0	3.5479999999999996	95.0%	0.0	243279.0	243478.0	12.0	12.0	50.0	5.0	2.0	85	48665600	48685800	0.24364738669374555	0.39793629430237776
chr19	48659001.0	48659800.0	chr19	48659001.0	48671200.0	12200.0	800.0	519.0	2.127049180327869	95.0%	0.0	243279.0	243478.0	16.0	16.0	61.0	4.0	2.0	85	48665600	48685800	0.6174437291595698	0.4457652303120357
chr19	48660001.0	48661200.0	chr19	48660001.0	48675200.0	15200.0	1200.0	1532.0	3.3596491228070176	95.0%	0.0	243279.0	243478.0	21.0	21.0	76.0	6.0	2.0	85	48665600	48685800	0.13389046587776138	0.4382770870337478
chr19	48657201.0	48658600.0	chr19	48657201.0	48672000.0	14800.0	1400.0	2749.0	5.306949806949807	95.0%	0.0	243279.0	243478.0	7.0	7.0	74.0	7.0	2.0	85	48665600	48685800	0.23347680032186405	0.44418212478920743
chr19	48658801.0	48659800.0	chr19	48658801.0	48671800.0	13000.0	1000.0	857.0	2.6369230769230767	95.0%	0.0	243279.0	243478.0	15.0	15.0	65.0	5.0	2.0	85	48665600	48685800	0.5256050585789775	0.4394874228761272
chr19	48660001.0	48661200.0	chr19	48660001.0	48675200.0	15200.0	1200.0	1532.0	3.3596491228070176	95.0%	0.0	243279.0	243478.0	21.0	21.0	76.0	6.0	2.0	85	48665600	48685800	0.13389046587776138	0.4382770870337478
chr19	48659001.0	48660000.0	chr19	48659001.0	48671800.0	12800.0	1000.0	796.0	2.4875	95.0%	0.0	243279.0	243478.0	16.0	16.0	64.0	5.0	2.0	85	48665600	48685800	0.5024600935757522	0.38848920863309355
chr19	48659801.0	48661000.0	chr19	48659801.0	48675200.0	15400.0	1200.0	1465.0	3.170995670995671	95.0%	0.0	243279.0	243478.0	20.0	20.0	77.0	6.0	2.0	85	48665600	48685800	0.24439897281974693	0.47304266291608066
chr19	48661201.0	48662200.0	chr19	48661201.0	48675200.0	14000.0	1000.0	1804.0	5.154285714285715	95.0%	0.0	243279.0	243478.0	27.0	27.0	70.0	5.0	2.0	85	48665600	48685800	0.8251096482934808	0.4468325791855204
chr19	48664201.0	48665600.0	chr19	48664201.0	48675000.0	10800.0	1400.0	1866.0	4.936507936507937	95.0%	0.0	243279.0	243478.0	42.0	42.0	54.0	7.0	2.0	85	48665600	48685800	0.15645664060835135	0.4661611906767762
chr19	48743201.0	48744000.0	chr19	48743201.0	48757600.0	14400.0	800.0	1853.0	6.434027777777778	95.0%	0.0	243714.0	243913.0	2.0	2.0	72.0	4.0	2.0	86	48752600	48772800	0.5579461267550824	0.5151315789473684
chr19	48744201.0	48745200.0	chr19	48744201.0	48757800.0	13600.0	1000.0	1831.0	5.385294117647058	95.0%	0.0	243714.0	243913.0	7.0	7.0	68.0	5.0	2.0	86	48752600	48772800	0.0311973707111547	0.42217659137577
chr19	48745401.0	48746400.0	chr19	48745401.0	48757800.0	12400.0	1000.0	1796.0	5.7935483870967746	95.0%	0.0	243714.0	243913.0	13.0	13.0	62.0	5.0	2.0	86	48752600	48772800	0.4806544130879838	0.4895501239815799
chr19	48748001.0	48749200.0	chr19	48748001.0	48762400.0	14400.0	1200.0	2286.0	5.291666666666667	95.0%	0.0	243714.0	243913.0	26.0	26.0	72.0	6.0	2.0	86	48752600	48772800	0.8669433644695467	0.4591356439880188
chr19	48743201.0	48744000.0	chr19	48743201.0	48757600.0	14400.0	800.0	1853.0	6.434027777777778	95.0%	0.0	243714.0	243913.0	2.0	2.0	72.0	4.0	2.0	86	48752600	48772800	0.5579461267550824	0.5151315789473684
chr19	48744201.0	48745200.0	chr19	48744201.0	48757800.0	13600.0	1000.0	1831.0	5.385294117647058	95.0%	0.0	243714.0	243913.0	7.0	7.0	68.0	5.0	2.0	86	48752600	48772800	0.0311973707111547	0.42217659137577
chr19	48743201.0	48744000.0	chr19	48743201.0	48757600.0	14400.0	800.0	1853.0	6.434027777777778	95.0%	0.0	243714.0	243913.0	2.0	2.0	72.0	4.0	2.0	86	48752600	48772800	0.5579461267550824	0.5151315789473684
chr19	48744201.0	48745200.0	chr19	48744201.0	48757800.0	13600.0	1000.0	1831.0	5.385294117647058	95.0%	0.0	243714.0	243913.0	7.0	7.0	68.0	5.0	2.0	86	48752600	48772800	0.0311973707111547	0.42217659137577
chr19	48745401.0	48746400.0	chr19	48745401.0	48757800.0	12400.0	1000.0	1796.0	5.7935483870967746	95.0%	0.0	243714.0	243913.0	13.0	13.0	62.0	5.0	2.0	86	48752600	48772800	0.4806544130879838	0.4895501239815799
chr19	48746201.0	48747400.0	chr19	48746201.0	48761200.0	15000.0	1200.0	2234.0	4.964444444444444	95.0%	0.0	243714.0	243913.0	17.0	17.0	75.0	6.0	2.0	86	48752600	48772800	0.000540709824558139	0.4991979467436638
chr19	48900001.0	48900800.0	chr19	48900001.0	48913000.0	13000.0	800.0	947.0	3.6423076923076922	95.0%	0.0	244496.0	244695.0	4.0	4.0	65.0	4.0	2.0	87	48909000	48929200	0.0613672550326669	0.45846430175123487
chr19	48899401.0	48900400.0	chr19	48899401.0	48910800.0	11400.0	1000.0	1245.0	4.368421052631579	95.0%	0.0	244496.0	244695.0	1.0	1.0	57.0	5.0	2.0	87	48909000	48929200	8.149762176932453e-05	0.3698578908002992
chr19	48900201.0	48901000.0	chr19	48900201.0	48913000.0	12800.0	800.0	885.0	3.45703125	95.0%	0.0	244496.0	244695.0	5.0	5.0	64.0	4.0	2.0	87	48909000	48929200	0.3926402387970284	0.5231992929739284
chr19	48900801.0	48901600.0	chr19	48900801.0	48913000.0	12200.0	800.0	901.0	3.692622950819672	95.0%	0.0	244496.0	244695.0	8.0	8.0	61.0	4.0	2.0	87	48909000	48929200	0.9607663367668482	0.5038402457757296
chr19	48900001.0	48901000.0	chr19	48900001.0	48913000.0	13000.0	1000.0	1121.0	3.449230769230769	95.0%	0.0	244496.0	244695.0	4.0	4.0	65.0	5.0	2.0	87	48909000	48929200	0.0371559135632945	0.462406015037594
chr19	48900801.0	48901600.0	chr19	48900801.0	48913000.0	12200.0	800.0	901.0	3.692622950819672	95.0%	0.0	244496.0	244695.0	8.0	8.0	61.0	4.0	2.0	87	48909000	48929200	0.9607663367668482	0.5038402457757296
chr19	49442001.0	49443200.0	chr19	49442001.0	49459800.0	17800.0	1200.0	1634.0	3.059925093632959	95.0%	0.0	247199.0	247398.0	11.0	11.0	89.0	6.0	2.0	88	49449600	49469800	0.0054294975179941495	0.4611251580278129
chr19	49442001.0	49443200.0	chr19	49442001.0	49459800.0	17800.0	1200.0	1634.0	3.059925093632959	95.0%	0.0	247199.0	247398.0	11.0	11.0	89.0	6.0	2.0	88	49449600	49469800	0.0054294975179941495	0.4611251580278129
chr19	49446401.0	49447800.0	chr19	49446401.0	49459800.0	13400.0	1400.0	1900.0	4.051172707889125	95.0%	0.0	247199.0	247398.0	33.0	33.0	67.0	7.0	2.0	88	49449600	49469800	0.040236599207181735	0.4976063829787234
chr19	50186001.0	50186600.0	chr19	50186001.0	50197600.0	11600.0	600.0	647.0	3.718390804597701	95.0%	0.0	250918.0	251117.0	12.0	12.0	58.0	3.0	2.0	89	50193400	50213600	0.49187341263724105	0.3548387096774194
chr19	50184801.0	50186000.0	chr19	50184801.0	50195200.0	10400.0	1200.0	499.0	1.5993589743589745	95.0%	0.0	250918.0	251117.0	6.0	6.0	52.0	6.0	2.0	89	50193400	50213600	0.6746978908824512	0.4763585038814397
chr19	50186201.0	50187200.0	chr19	50186201.0	50198800.0	12600.0	1000.0	805.0	2.555555555555556	95.0%	0.0	250918.0	251117.0	13.0	13.0	63.0	5.0	2.0	89	50193400	50213600	0.607266884064222	0.5155420773313116
chr19	50187401.0	50188200.0	chr19	50187401.0	50198800.0	11400.0	800.0	821.0	3.6008771929824563	95.0%	0.0	250918.0	251117.0	19.0	19.0	57.0	4.0	2.0	89	50193400	50213600	0.2747655434643475	0.5169712793733682
chr19	50184801.0	50185600.0	chr19	50184801.0	50197600.0	12800.0	800.0	484.0	1.890625	95.0%	0.0	250918.0	251117.0	6.0	6.0	64.0	4.0	2.0	89	50193400	50213600	0.4436411393338582	0.43018867924528303
chr19	50185801.0	50186600.0	chr19	50185801.0	50197600.0	11800.0	800.0	811.0	3.4364406779661016	95.0%	0.0	250918.0	251117.0	11.0	11.0	59.0	4.0	2.0	89	50193400	50213600	0.7061891755611667	0.4336917562724014
chr19	50297601.0	50298600.0	chr19	50297601.0	50310400.0	12800.0	1000.0	609.0	1.903125	95.0%	0.0	251472.0	251671.0	16.0	16.0	64.0	5.0	2.0	90	50304200	50324400	0.2906207619875708	0.4167160640189686
chr19	50296801.0	50297800.0	chr19	50296801.0	50309400.0	12600.0	1000.0	883.0	2.803174603174603	95.0%	0.0	251472.0	251671.0	12.0	12.0	63.0	5.0	2.0	90	50304200	50324400	0.5674937922408695	0.4823059360730594
chr19	50297601.0	50298600.0	chr19	50297601.0	50310400.0	12800.0	1000.0	609.0	1.903125	95.0%	0.0	251472.0	251671.0	16.0	16.0	64.0	5.0	2.0	90	50304200	50324400	0.2906207619875708	0.4167160640189686
chr19	50296801.0	50297800.0	chr19	50296801.0	50310000.0	13200.0	1000.0	954.0	2.890909090909091	95.0%	0.0	251472.0	251671.0	12.0	12.0	66.0	5.0	2.0	90	50304200	50324400	0.525639532756865	0.4720319634703196
chr19	50318601.0	50319600.0	chr19	50318601.0	50333600.0	15000.0	1000.0	900.0	2.4	95.0%	0.0	251570.0	251769.0	23.0	23.0	75.0	5.0	2.0	91	50323800	50344000	0.013345421448331684	0.46858762399622106
chr19	50318601.0	50319600.0	chr19	50318601.0	50333600.0	15000.0	1000.0	900.0	2.4	95.0%	0.0	251570.0	251769.0	23.0	23.0	75.0	5.0	2.0	91	50323800	50344000	0.013345421448331684	0.46858762399622106
chr19	50318601.0	50319600.0	chr19	50318601.0	50334000.0	15400.0	1000.0	919.0	2.387012987012987	95.0%	0.0	251570.0	251769.0	23.0	23.0	77.0	5.0	2.0	91	50323800	50344000	0.012384149946209413	0.4690599905526689
chr19	50319401.0	50320800.0	chr19	50319401.0	50334000.0	14600.0	1400.0	2464.0	4.821917808219178	95.0%	0.0	251570.0	251769.0	27.0	27.0	73.0	7.0	2.0	91	50323800	50344000	0.5067641538657014	0.4537313432835821
chr19	50704201.0	50705000.0	chr19	50704201.0	50717000.0	12800.0	800.0	1174.0	4.5859375	95.0%	0.0	253495.0	253694.0	26.0	26.0	64.0	4.0	2.0	92	50708800	50729000	0.42951874363604303	0.30727130570758404
chr19	50707601.0	50709000.0	chr19	50707601.0	50718800.0	11200.0	1400.0	1452.0	3.704081632653061	95.0%	0.0	253495.0	253694.0	43.0	43.0	56.0	7.0	2.0	92	50708800	50729000	0.8197407581433491	0.4244399185336049
chr19	50704401.0	50705400.0	chr19	50704401.0	50717000.0	12600.0	1000.0	1268.0	4.025396825396825	95.0%	0.0	253495.0	253694.0	27.0	27.0	63.0	5.0	2.0	92	50708800	50729000	0.23133251859441534	0.3772770853307766
chr19	50705201.0	50706200.0	chr19	50705201.0	50717000.0	11800.0	1000.0	1137.0	3.854237288135593	95.0%	0.0	253495.0	253694.0	31.0	31.0	59.0	5.0	2.0	92	50708800	50729000	0.8991974396636453	0.37130801687763715
chr19	50707801.0	50709200.0	chr19	50707801.0	50718800.0	11000.0	1400.0	1377.0	3.5766233766233766	95.0%	0.0	253495.0	253694.0	44.0	44.0	55.0	7.0	2.0	92	50708800	50729000	0.7661993151250015	0.44698897370653096
chr19	50704401.0	50705200.0	chr19	50704401.0	50717400.0	13000.0	800.0	1052.0	4.046153846153846	95.0%	0.0	253495.0	253694.0	27.0	27.0	65.0	4.0	2.0	92	50708800	50729000	0.4148123064943219	0.3850528025995126
chr19	50707801.0	50709200.0	chr19	50707801.0	50718800.0	11000.0	1400.0	1377.0	3.5766233766233766	95.0%	0.0	253495.0	253694.0	44.0	44.0	55.0	7.0	2.0	92	50708800	50729000	0.7661993151250015	0.44698897370653096
chr19	50937601.0	50938600.0	chr19	50937601.0	50950600.0	13000.0	1000.0	527.0	1.6215384615384614	95.0%	0.0	254675.0	254874.0	13.0	13.0	65.0	5.0	1.0	94	50944800	50965000	0.47489656401348035	0.42344650864830236
