chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	1580001.0	1581200.0	chr19	1580001.0	1589800.0	9800.0	1200.0	695.0	2.363945578231293	95.0%	0.0	7866.0	8065.0	34.0	34.0	49.0	6.0	2.0	65	1583000	1603200	0.20821594805685473	0.5283483976992605
chr19	1575801.0	1577000.0	chr19	1575801.0	1592000.0	16200.0	1200.0	1933.0	3.9773662551440325	95.0%	0.0	7866.0	8065.0	13.0	13.0	81.0	6.0	2.0	65	1583000	1603200	3.772169458453799e-05	0.5762548262548263
chr19	1586601.0	1588000.0	chr19	1586601.0	1596800.0	10200.0	1400.0	1028.0	2.8795518207282913	95.0%	0.0	7928.0	8127.0	5.0	5.0	51.0	7.0	2.0	66	1595400	1615600	0.35327742122383343	0.4936092513694461
chr19	1772201.0	1773400.0	chr19	1772201.0	1785400.0	13200.0	1200.0	1264.0	3.191919191919192	95.0%	0.0	8828.0	9027.0	33.0	33.0	66.0	6.0	1.0	68	1775400	1795600	0.9488022872825793	0.4443656980864635
chr19	1798201.0	1799200.0	chr19	1798201.0	1811000.0	12800.0	1000.0	1425.0	4.453125	95.0%	0.0	8966.0	9165.0	25.0	25.0	64.0	5.0	2.0	69	1803000	1823200	0.7336639433107189	0.42138364779874216
chr19	1833001.0	1834000.0	chr19	1833001.0	1845400.0	12400.0	1000.0	1422.0	4.587096774193548	95.0%	0.0	9144.0	9343.0	21.0	21.0	62.0	5.0	2.0	71	1838600	1858800	0.422433784419366	0.4558223833257816
chr19	1838001.0	1839000.0	chr19	1838001.0	1850600.0	12600.0	1000.0	1280.0	4.063492063492063	95.0%	0.0	9168.0	9367.0	22.0	22.0	63.0	5.0	2.0	72	1843400	1863600	0.3388616644479948	0.5801572897761645
chr19	1841801.0	1843200.0	chr19	1841801.0	1855200.0	13400.0	1400.0	1494.0	3.185501066098081	95.0%	0.0	9178.0	9377.0	31.0	31.0	67.0	7.0	2.0	73	1845400	1865600	0.652547099582834	0.4888888888888889
chr19	1845401.0	1846200.0	chr19	1845401.0	1857600.0	12200.0	800.0	2316.0	9.491803278688524	95.0%	0.0	9188.0	9387.0	39.0	39.0	61.0	4.0	2.0	74	1847400	1867600	0.00040803730733080586	0.46544831524842945
chr19	1843801.0	1845200.0	chr19	1843801.0	1857600.0	13800.0	1400.0	2198.0	4.550724637681159	95.0%	0.0	9188.0	9387.0	31.0	31.0	69.0	7.0	2.0	74	1847400	1867600	0.5226658281670337	0.5393780877651846
chr19	1847601.0	1848800.0	chr19	1847601.0	1859600.0	12000.0	1200.0	2560.0	7.111111111111111	95.0%	0.0	9225.0	9424.0	13.0	13.0	60.0	6.0	2.0	75	1854800	1875000	0.03063343871211412	0.3863841298467087
chr19	1849001.0	1850200.0	chr19	1849001.0	1862200.0	13200.0	1200.0	2465.0	6.224747474747475	95.0%	0.0	9225.0	9424.0	20.0	20.0	66.0	6.0	2.0	75	1854800	1875000	0.3092616473529077	0.5952090946000812
chr19	1852801.0	1853800.0	chr19	1852801.0	1865000.0	12200.0	1000.0	432.0	1.4163934426229507	95.0%	0.0	9225.0	9424.0	39.0	39.0	61.0	5.0	2.0	75	1854800	1875000	0.2843656996174429	0.4760015866719556
chr19	1858001.0	1859000.0	chr19	1858001.0	1870600.0	12600.0	1000.0	1563.0	4.961904761904762	95.0%	0.0	9282.0	9481.0	8.0	8.0	63.0	5.0	2.0	76	1866200	1886400	0.0016138985626766049	0.541769801980198
chr19	1867201.0	1868600.0	chr19	1867201.0	1882400.0	15200.0	1400.0	691.0	1.2988721804511278	95.0%	0.0	9312.0	9511.0	24.0	24.0	76.0	7.0	2.0	77	1872200	1892400	0.01768033115345647	0.4931430170724881
chr19	1870601.0	1871400.0	chr19	1870601.0	1883600.0	13000.0	800.0	1008.0	3.876923076923077	95.0%	0.0	9328.0	9527.0	25.0	25.0	65.0	4.0	2.0	78	1875400	1895600	0.045648805135661684	0.5507347795661302
chr19	1918401.0	1919800.0	chr19	1918401.0	1928600.0	10200.0	1400.0	1044.0	2.9243697478991595	95.0%	0.0	9548.0	9747.0	44.0	44.0	51.0	7.0	2.0	79	1919400	1939600	0.18353911515667	0.49555273189326554
chr19	1957601.0	1958400.0	chr19	1957601.0	1970000.0	12400.0	800.0	568.0	2.2903225806451615	95.0%	0.0	9783.0	9982.0	5.0	5.0	62.0	4.0	2.0	81	1966400	1986600	0.024443538307923635	0.43250883392226147
chr19	1959401.0	1960800.0	chr19	1959401.0	1967600.0	8200.0	1400.0	315.0	1.097560975609756	95.0%	0.0	9783.0	9982.0	14.0	14.0	41.0	7.0	2.0	81	1966400	1986600	0.4729565974931119	0.47015425888665324
chr19	1973601.0	1974400.0	chr19	1973601.0	1986600.0	13000.0	800.0	1023.0	3.9346153846153844	95.0%	0.0	9865.0	10064.0	3.0	3.0	65.0	4.0	2.0	82	1982800	2003000	0.44893221668288896	0.4596841230257689
chr19	1977001.0	1978400.0	chr19	1977001.0	1987000.0	10000.0	1400.0	833.0	2.38	95.0%	0.0	9865.0	10064.0	20.0	20.0	50.0	7.0	2.0	82	1982800	2003000	0.7003631728999898	0.45219920029080335
chr19	1981801.0	1983000.0	chr19	1981801.0	1992200.0	10400.0	1200.0	942.0	3.0192307692307696	95.0%	0.0	9865.0	10064.0	44.0	44.0	52.0	6.0	2.0	82	1982800	2003000	0.21518772217754686	0.45560204556020456
chr19	1998601.0	1999200.0	chr19	1998601.0	2010200.0	11600.0	600.0	706.0	4.057471264367816	95.0%	0.0	9982.0	10181.0	11.0	11.0	58.0	3.0	2.0	83	2006200	2026400	0.43460524603302414	0.38566037735849057
chr19	2025401.0	2026800.0	chr19	2025401.0	2037600.0	12200.0	1400.0	1869.0	4.377049180327869	95.0%	0.0	10112.0	10311.0	15.0	15.0	61.0	7.0	2.0	84	2032200	2052400	0.8142036779392048	0.49555318392031306
chr19	2050201.0	2051600.0	chr19	2050201.0	2064600.0	14400.0	1400.0	3396.0	6.738095238095238	95.0%	0.0	10224.0	10423.0	27.0	27.0	72.0	7.0	2.0	85	2054600	2074800	0.13232770175960618	0.38352084712111184
chr19	2045201.0	2046600.0	chr19	2045201.0	2053600.0	8400.0	1400.0	336.0	1.1428571428571428	95.0%	0.0	10224.0	10423.0	2.0	2.0	42.0	7.0	2.0	85	2054600	2074800	0.5881820794113783	0.45550351288056207
chr19	2077601.0	2078800.0	chr19	2077601.0	2090600.0	13000.0	1200.0	2070.0	5.3076923076923075	95.0%	0.0	10383.0	10582.0	5.0	5.0	65.0	6.0	2.0	86	2086400	2106600	0.13071637271747744	0.5157894736842106
chr19	2081601.0	2082400.0	chr19	2081601.0	2091200.0	9600.0	800.0	405.0	2.109375	95.0%	0.0	10383.0	10582.0	25.0	25.0	48.0	4.0	2.0	86	2086400	2106600	0.12172801862168701	0.4604889141557703
chr19	2082801.0	2083800.0	chr19	2082801.0	2096200.0	13400.0	1000.0	1410.0	4.208955223880597	95.0%	0.0	10383.0	10582.0	31.0	31.0	67.0	5.0	2.0	86	2086400	2106600	0.01943832017677465	0.5049867021276596
chr19	2224801.0	2225600.0	chr19	2224801.0	2234400.0	9600.0	800.0	521.0	2.7135416666666665	95.0%	0.0	11083.0	11282.0	41.0	41.0	48.0	4.0	2.0	88	2226400	2246600	0.20533334709542206	0.3898305084745763
chr19	2218401.0	2219400.0	chr19	2218401.0	2231000.0	12600.0	1000.0	1392.0	4.419047619047619	95.0%	0.0	11083.0	11282.0	9.0	9.0	63.0	5.0	2.0	88	2226400	2246600	0.35072307496290583	0.4757328207592504
chr19	2230001.0	2230800.0	chr19	2230001.0	2241200.0	11200.0	800.0	812.0	3.625	95.0%	0.0	11148.0	11347.0	2.0	2.0	56.0	4.0	2.0	89	2239400	2259600	0.04209225106996315	0.46332046332046334
chr19	2240801.0	2241800.0	chr19	2240801.0	2255200.0	14400.0	1000.0	455.0	1.2638888888888888	95.0%	0.0	11176.0	11375.0	28.0	28.0	72.0	5.0	2.0	90	2245000	2265200	0.35345712484908903	0.4932293803857202
chr19	2237001.0	2238000.0	chr19	2237001.0	2250400.0	13400.0	1000.0	2015.0	6.014925373134329	95.0%	0.0	11176.0	11375.0	9.0	9.0	67.0	5.0	2.0	90	2245000	2265200	0.9579057749815811	0.4765154556403051
chr19	2257201.0	2258400.0	chr19	2257201.0	2268200.0	11000.0	1200.0	1565.0	4.742424242424242	95.0%	0.0	11247.0	11446.0	39.0	39.0	55.0	6.0	2.0	91	2259200	2279400	0.09408503964557328	0.5239591516103692
chr19	2258601.0	2259600.0	chr19	2258601.0	2268600.0	10000.0	1000.0	763.0	3.052	95.0%	0.0	11247.0	11446.0	46.0	46.0	50.0	5.0	2.0	91	2259200	2279400	0.4673331762655958	0.3915715539947322
chr19	2288801.0	2289800.0	chr19	2288801.0	2302600.0	13800.0	1000.0	1599.0	4.6347826086956525	95.0%	0.0	11430.0	11629.0	14.0	14.0	69.0	5.0	2.0	92	2295800	2316000	0.023396454516220445	0.3943908851884312
chr19	2371401.0	2372000.0	chr19	2371401.0	2385000.0	13600.0	600.0	596.0	2.9215686274509807	95.0%	0.0	11827.0	12026.0	30.0	30.0	68.0	3.0	1.0	93	2375200	2395400	0.39707037959681657	0.38671209540034074
chr19	2374401.0	2375400.0	chr19	2374401.0	2384400.0	10000.0	1000.0	597.0	2.388	95.0%	0.0	11827.0	12026.0	45.0	45.0	50.0	5.0	1.0	93	2375200	2395400	0.16571663744807685	0.3957759412304867
chr19	2414801.0	2415600.0	chr19	2414801.0	2426800.0	12000.0	800.0	423.0	1.7625	95.0%	0.0	12040.0	12239.0	34.0	34.0	60.0	4.0	1.0	94	2417800	2438000	0.17448807731017035	0.4551971326164875
chr19	2447201.0	2448400.0	chr19	2447201.0	2462000.0	14800.0	1200.0	1523.0	3.43018018018018	95.0%	0.0	12210.0	12409.0	26.0	26.0	74.0	6.0	2.0	95	2451800	2472000	0.07511357168903525	0.5083732057416268
chr19	2463601.0	2464800.0	chr19	2463601.0	2473800.0	10200.0	1200.0	770.0	2.5163398692810457	95.0%	0.0	12280.0	12479.0	38.0	38.0	51.0	6.0	2.0	96	2465800	2486000	0.8119961703007408	0.5744021257750221
chr19	2459401.0	2460200.0	chr19	2459401.0	2475200.0	15800.0	800.0	1442.0	4.563291139240507	95.0%	0.0	12280.0	12479.0	17.0	17.0	79.0	4.0	2.0	96	2465800	2486000	0.05376459524960199	0.5082831325301205
chr19	2479001.0	2479600.0	chr19	2479001.0	2488600.0	9600.0	600.0	222.0	1.5416666666666667	95.0%	0.0	12378.0	12577.0	17.0	17.0	48.0	3.0	2.0	97	2485400	2505600	0.9990929173127346	0.3870636550308008
chr19	2489801.0	2490800.0	chr19	2489801.0	2498000.0	8200.0	1000.0	293.0	1.4292682926829268	95.0%	0.0	12420.0	12619.0	29.0	29.0	41.0	5.0	2.0	98	2493800	2514000	0.7914254530419911	0.500728862973761
chr19	2491201.0	2492600.0	chr19	2491201.0	2502200.0	11000.0	1400.0	1656.0	4.301298701298701	95.0%	0.0	12420.0	12619.0	36.0	36.0	55.0	7.0	2.0	98	2493800	2514000	0.4985776190922915	0.5193430656934307
chr19	2485201.0	2486000.0	chr19	2485201.0	2503600.0	18400.0	800.0	2079.0	5.649456521739131	95.0%	0.0	12420.0	12619.0	6.0	6.0	92.0	4.0	2.0	98	2493800	2514000	0.15940954880903346	0.4381701215153681
chr19	2492801.0	2494200.0	chr19	2492801.0	2503400.0	10600.0	1400.0	1246.0	3.358490566037736	95.0%	0.0	12420.0	12619.0	44.0	44.0	53.0	7.0	2.0	98	2493800	2514000	0.06233205193046888	0.4729815638906548
chr19	2513801.0	2514800.0	chr19	2513801.0	2527200.0	13400.0	1000.0	1095.0	3.2686567164179103	95.0%	0.0	12536.0	12735.0	33.0	33.0	67.0	5.0	2.0	99	2517000	2537200	0.352676007766232	0.46643247462919596
chr19	2515001.0	2515800.0	chr19	2515001.0	2527200.0	12200.0	800.0	1487.0	6.094262295081967	95.0%	0.0	12536.0	12735.0	39.0	39.0	61.0	4.0	2.0	99	2517000	2537200	0.3509467962083717	0.47664747280870123
chr19	2518001.0	2519200.0	chr19	2518001.0	2527200.0	9200.0	1200.0	449.0	1.6268115942028984	95.0%	0.0	12536.0	12735.0	54.0	54.0	46.0	6.0	2.0	99	2517000	2537200	0.006350178643868267	0.42373449547435466
chr19	2507401.0	2508400.0	chr19	2507401.0	2517000.0	9600.0	1000.0	729.0	3.0375	95.0%	0.0	12536.0	12735.0	1.0	1.0	48.0	5.0	2.0	99	2517000	2537200	0.8434084138397961	0.4711155378486056
chr19	2526201.0	2527200.0	chr19	2526201.0	2540600.0	14400.0	1000.0	1808.0	5.022222222222222	95.0%	0.0	12619.0	12818.0	12.0	12.0	72.0	5.0	2.0	100	2533600	2553800	0.8741968993951318	0.44068801897983395
chr19	2530201.0	2531200.0	chr19	2530201.0	2543400.0	13200.0	1000.0	1853.0	5.615151515151515	95.0%	0.0	12619.0	12818.0	32.0	32.0	66.0	5.0	2.0	100	2533600	2553800	0.0006257036768533098	0.4928966061562747
chr19	2543201.0	2544200.0	chr19	2543201.0	2555800.0	12600.0	1000.0	299.0	0.9492063492063492	95.0%	0.0	12681.0	12880.0	35.0	35.0	63.0	5.0	2.0	101	2546000	2566200	0.2339159136813547	0.42276707530647983
chr19	2537001.0	2538200.0	chr19	2537001.0	2546800.0	9800.0	1200.0	760.0	2.585034013605442	95.0%	0.0	12681.0	12880.0	4.0	4.0	49.0	6.0	2.0	101	2546000	2566200	0.008533367507797837	0.5257168866636323
chr19	2608001.0	2609000.0	chr19	2608001.0	2619400.0	11400.0	1000.0	1384.0	4.856140350877193	95.0%	0.0	13025.0	13224.0	15.0	15.0	57.0	5.0	2.0	102	2614800	2635000	0.09463659469901395	0.4245098039215686
chr19	2633201.0	2634200.0	chr19	2633201.0	2643400.0	10200.0	1000.0	402.0	1.5764705882352943	95.0%	0.0	13145.0	13344.0	21.0	21.0	51.0	5.0	2.0	103	2638800	2659000	0.022290002117724392	0.42739844425237683
chr19	2632001.0	2633200.0	chr19	2632001.0	2642400.0	10400.0	1200.0	841.0	2.6955128205128207	95.0%	0.0	13145.0	13344.0	15.0	15.0	52.0	6.0	2.0	103	2638800	2659000	0.16163844471256752	0.5164884135472371
chr19	2629601.0	2630600.0	chr19	2629601.0	2642400.0	12800.0	1000.0	557.0	1.740625	95.0%	0.0	13145.0	13344.0	3.0	3.0	64.0	5.0	2.0	103	2638800	2659000	0.556079539982496	0.3631142310146777
chr19	2688001.0	2689000.0	chr19	2688001.0	2698200.0	10200.0	1000.0	764.0	2.996078431372549	95.0%	0.0	13415.0	13614.0	25.0	25.0	51.0	5.0	2.0	104	2692800	2713000	0.2710361795204091	0.467438494934877
chr19	2684201.0	2685400.0	chr19	2684201.0	2694200.0	10000.0	1200.0	627.0	2.09	95.0%	0.0	13415.0	13614.0	6.0	6.0	50.0	6.0	2.0	104	2692800	2713000	0.3212286212174114	0.46855345911949686
chr19	2690401.0	2691200.0	chr19	2690401.0	2702400.0	12000.0	800.0	1004.0	4.183333333333334	95.0%	0.0	13415.0	13614.0	37.0	37.0	60.0	4.0	2.0	104	2692800	2713000	0.47988193911266047	0.45917542441390463
chr19	2685601.0	2686600.0	chr19	2685601.0	2700600.0	15000.0	1000.0	1318.0	3.514666666666667	95.0%	0.0	13415.0	13614.0	13.0	13.0	75.0	5.0	2.0	104	2692800	2713000	0.012323359256046912	0.49258289703315883
chr19	2701801.0	2703200.0	chr19	2701801.0	2715800.0	14000.0	1400.0	1913.0	3.904081632653061	95.0%	0.0	13491.0	13690.0	18.0	18.0	70.0	7.0	1.0	105	2708000	2728200	0.04365916912725534	0.30944625407166126
chr19	2703601.0	2704400.0	chr19	2703601.0	2716000.0	12400.0	800.0	297.0	1.1975806451612903	95.0%	0.0	13516.0	13715.0	2.0	2.0	62.0	4.0	2.0	106	2713000	2733200	0.6533895916212601	0.4901117798796217
chr19	2706401.0	2707200.0	chr19	2706401.0	2720000.0	13600.0	800.0	814.0	2.9926470588235294	95.0%	0.0	13516.0	13715.0	16.0	16.0	68.0	4.0	2.0	106	2713000	2733200	0.5343283969284173	0.43164794007490637
chr19	2704801.0	2705800.0	chr19	2704801.0	2719200.0	14400.0	1000.0	922.0	2.561111111111111	95.0%	0.0	13516.0	13715.0	8.0	8.0	72.0	5.0	2.0	106	2713000	2733200	0.7781124740733201	0.4666666666666667
chr19	2711001.0	2712000.0	chr19	2711001.0	2723200.0	12200.0	1000.0	422.0	1.3836065573770493	95.0%	0.0	13516.0	13715.0	39.0	39.0	61.0	5.0	2.0	106	2713000	2733200	0.11956604253716177	0.4765513974419706
chr19	2720601.0	2721800.0	chr19	2720601.0	2729600.0	9000.0	1200.0	373.0	1.3814814814814815	95.0%	0.0	13601.0	13800.0	2.0	2.0	45.0	6.0	1.0	107	2730000	2750200	0.9759305421694421	0.3507692307692308
chr19	2722001.0	2723200.0	chr19	2722001.0	2734800.0	12800.0	1200.0	1273.0	3.3151041666666665	95.0%	0.0	13601.0	13800.0	9.0	9.0	64.0	6.0	1.0	107	2730000	2750200	0.1481540933337328	0.539983164983165
chr19	2885601.0	2886800.0	chr19	2885601.0	2899400.0	13800.0	1200.0	556.0	1.3429951690821256	95.0%	0.0	14405.0	14604.0	23.0	23.0	69.0	6.0	1.0	109	2890800	2911000	0.9932153150056938	0.49619611158072696
chr19	2887001.0	2888400.0	chr19	2887001.0	2899800.0	12800.0	1400.0	785.0	1.7522321428571428	95.0%	0.0	14405.0	14604.0	30.0	30.0	64.0	7.0	1.0	109	2890800	2911000	0.9836866719918579	0.3109919571045576
chr19	3019001.0	3020000.0	chr19	3019001.0	3032000.0	13000.0	1000.0	625.0	1.923076923076923	95.0%	0.0	15080.0	15279.0	15.0	15.0	65.0	5.0	2.0	111	3025800	3046000	0.18858294356911912	0.4727845254161044
chr19	3022801.0	3024200.0	chr19	3022801.0	3031800.0	9000.0	1400.0	515.0	1.6349206349206349	95.0%	0.0	15080.0	15279.0	34.0	34.0	45.0	7.0	2.0	111	3025800	3046000	0.7163595481202598	0.5201342281879194
chr19	3024601.0	3025600.0	chr19	3024601.0	3032800.0	8200.0	1000.0	378.0	1.84390243902439	95.0%	0.0	15082.0	15281.0	41.0	41.0	41.0	5.0	2.0	112	3026200	3046400	0.3220574306604916	0.45274319963116644
chr19	3158001.0	3158800.0	chr19	3158001.0	3172200.0	14200.0	800.0	964.0	3.3943661971830985	95.0%	0.0	15786.0	15985.0	4.0	4.0	71.0	4.0	2.0	115	3167000	3187200	0.6755437867153619	0.47401247401247404
chr19	3159001.0	3160000.0	chr19	3159001.0	3172000.0	13000.0	1000.0	1397.0	4.298461538461538	95.0%	0.0	15786.0	15985.0	9.0	9.0	65.0	5.0	2.0	115	3167000	3187200	0.6276548622569085	0.45129469790382243
chr19	3163001.0	3163800.0	chr19	3163001.0	3173000.0	10000.0	800.0	556.0	2.78	95.0%	0.0	15786.0	15985.0	29.0	29.0	50.0	4.0	2.0	115	3167000	3187200	0.4236572823241209	0.3425925925925926
chr19	3166001.0	3167400.0	chr19	3166001.0	3173200.0	7200.0	1400.0	597.0	2.369047619047619	95.0%	0.0	15786.0	15985.0	44.0	44.0	36.0	7.0	2.0	115	3167000	3187200	0.8685860857055013	0.43190661478599224
chr19	3168601.0	3170000.0	chr19	3168601.0	3181600.0	13000.0	1400.0	1757.0	3.8615384615384616	95.0%	0.0	15830.0	16029.0	13.0	13.0	65.0	7.0	2.0	116	3175800	3196000	0.3884900623142551	0.5441988950276243
chr19	3167601.0	3168400.0	chr19	3167601.0	3179400.0	11800.0	800.0	453.0	1.9194915254237288	95.0%	0.0	15830.0	16029.0	8.0	8.0	59.0	4.0	2.0	116	3175800	3196000	0.9156909299675969	0.4588986432561852
chr19	3326201.0	3327400.0	chr19	3326201.0	3336200.0	10000.0	1200.0	680.0	2.2666666666666666	95.0%	0.0	16622.0	16821.0	9.0	9.0	50.0	6.0	2.0	118	3334200	3354400	0.9650755373439284	0.3677736777367774
chr19	3327601.0	3328600.0	chr19	3327601.0	3340200.0	12600.0	1000.0	1396.0	4.431746031746032	95.0%	0.0	16622.0	16821.0	16.0	16.0	63.0	5.0	2.0	118	3334200	3354400	0.9502264427069695	0.509009009009009
chr19	3329201.0	3330200.0	chr19	3329201.0	3344200.0	15000.0	1000.0	1330.0	3.546666666666667	95.0%	0.0	16622.0	16821.0	24.0	24.0	75.0	5.0	2.0	118	3334200	3354400	0.9312878736049546	0.4994305239179954
chr19	3469201.0	3470200.0	chr19	3469201.0	3482000.0	12800.0	1000.0	1049.0	3.278125	95.0%	0.0	17318.0	17517.0	28.0	28.0	64.0	5.0	2.0	119	3473400	3493600	0.12827131305145242	0.4201800094741828
chr19	3474201.0	3475200.0	chr19	3474201.0	3483600.0	9400.0	1000.0	555.0	2.361702127659574	95.0%	0.0	17318.0	17517.0	53.0	53.0	47.0	5.0	2.0	119	3473400	3493600	0.8279610754092024	0.405160390516039
chr19	3508601.0	3509200.0	chr19	3508601.0	3521000.0	12400.0	600.0	1077.0	5.790322580645161	95.0%	0.0	17505.0	17704.0	38.0	38.0	62.0	3.0	2.0	120	3510800	3531000	0.8583478907981892	0.4584221748400853
chr19	3537601.0	3538600.0	chr19	3537601.0	3551600.0	14000.0	1000.0	1401.0	4.002857142857144	95.0%	0.0	17659.0	17858.0	29.0	29.0	70.0	5.0	2.0	122	3541600	3561800	0.00011131162184199506	0.4708646616541353
chr19	3540601.0	3542000.0	chr19	3540601.0	3550800.0	10200.0	1400.0	992.0	2.7787114845938374	95.0%	0.0	17659.0	17858.0	44.0	44.0	51.0	7.0	2.0	122	3541600	3561800	0.7317045552174439	0.533731553056922
chr19	3558201.0	3559000.0	chr19	3558201.0	3570600.0	12400.0	800.0	1290.0	5.201612903225806	95.0%	0.0	17764.0	17963.0	27.0	27.0	62.0	4.0	2.0	123	3562600	3582800	0.6443895884922513	0.5575858250276855
chr19	3563201.0	3564200.0	chr19	3563201.0	3571600.0	8400.0	1000.0	280.0	1.3333333333333335	95.0%	0.0	17764.0	17963.0	52.0	52.0	42.0	5.0	2.0	123	3562600	3582800	0.057743209796925155	0.48815533980582526
chr19	3690201.0	3691000.0	chr19	3690201.0	3701600.0	11400.0	800.0	387.0	1.6973684210526316	95.0%	0.0	18442.0	18641.0	9.0	9.0	57.0	4.0	1.0	125	3698200	3718400	0.2878971653608062	0.4669491525423729
chr19	3688801.0	3689800.0	chr19	3688801.0	3699200.0	10400.0	1000.0	992.0	3.815384615384615	95.0%	0.0	18442.0	18641.0	2.0	2.0	52.0	5.0	1.0	125	3698200	3718400	0.5416543880145748	0.44535387578237845
chr19	3708401.0	3709400.0	chr19	3708401.0	3721200.0	12800.0	1000.0	1351.0	4.221875	95.0%	0.0	18509.0	18708.0	33.0	33.0	64.0	5.0	2.0	126	3711600	3731800	0.001599303968800238	0.43198992443324935
chr19	3705801.0	3706400.0	chr19	3705801.0	3719000.0	13200.0	600.0	708.0	3.5757575757575757	95.0%	0.0	18509.0	18708.0	20.0	20.0	66.0	3.0	2.0	126	3711600	3731800	0.024287392433381145	0.354551241247613
chr19	3810001.0	3810800.0	chr19	3810001.0	3821600.0	11600.0	800.0	1112.0	4.793103448275862	95.0%	0.0	19011.0	19210.0	39.0	39.0	58.0	4.0	2.0	127	3812000	3832200	0.1481482738992118	0.45141065830721006
chr19	3806401.0	3807400.0	chr19	3806401.0	3818200.0	11800.0	1000.0	1404.0	4.7593220338983055	95.0%	0.0	19011.0	19210.0	21.0	21.0	59.0	5.0	2.0	127	3812000	3832200	0.5156052517423678	0.44684129429892144
chr19	3837001.0	3837800.0	chr19	3837001.0	3849000.0	12000.0	800.0	831.0	3.4625	95.0%	0.0	19165.0	19364.0	20.0	20.0	60.0	4.0	1.0	128	3842800	3863000	0.6952710562147171	0.4044943820224719
chr19	3847801.0	3848400.0	chr19	3847801.0	3861200.0	13400.0	600.0	748.0	3.7213930348258706	95.0%	0.0	19237.0	19436.0	2.0	2.0	67.0	3.0	1.0	129	3857200	3877400	0.45419297615459914	0.40020682523267836
chr19	3849401.0	3850000.0	chr19	3849401.0	3861200.0	11800.0	600.0	735.0	4.1525423728813555	95.0%	0.0	19237.0	19436.0	10.0	10.0	59.0	3.0	1.0	129	3857200	3877400	0.3110834770244005	0.3901284651791751
chr19	3857001.0	3858200.0	chr19	3857001.0	3867400.0	10400.0	1200.0	974.0	3.121794871794872	95.0%	0.0	19237.0	19436.0	48.0	48.0	52.0	6.0	1.0	129	3857200	3877400	0.8391884374558685	0.43056300268096515
chr19	3856001.0	3856800.0	chr19	3856001.0	3865200.0	9200.0	800.0	212.0	1.1521739130434783	95.0%	0.0	19237.0	19436.0	43.0	43.0	46.0	4.0	1.0	129	3857200	3877400	0.797549843956989	0.39668769716088326
chr19	3852001.0	3852800.0	chr19	3852001.0	3866600.0	14600.0	800.0	829.0	2.839041095890411	95.0%	0.0	19237.0	19436.0	23.0	23.0	73.0	4.0	1.0	129	3857200	3877400	0.010162967083075852	0.43761996161228406
chr19	3914001.0	3915000.0	chr19	3914001.0	3926800.0	12800.0	1000.0	863.0	2.696875	95.0%	0.0	19548.0	19747.0	22.0	22.0	64.0	5.0	1.0	130	3919400	3939600	0.452824581586917	0.3988439306358382
chr19	3954201.0	3955000.0	chr19	3954201.0	3967400.0	13200.0	800.0	812.0	3.3278688524590163	95.0%	0.0	19757.0	19956.0	14.0	14.0	61.0	4.0	2.0	132	3961200	3981400	0.1308816845346427	0.4432397959183674
chr19	3957201.0	3958600.0	chr19	3957201.0	3968600.0	11400.0	1400.0	1111.0	3.0521978021978025	95.0%	0.0	19757.0	19956.0	29.0	29.0	52.0	7.0	2.0	132	3961200	3981400	0.39824488252773144	0.5047879616963065
chr19	3956201.0	3957200.0	chr19	3956201.0	3969400.0	13200.0	1000.0	1508.0	4.944262295081968	95.0%	0.0	19757.0	19956.0	24.0	24.0	61.0	5.0	2.0	132	3961200	3981400	0.22850595008287986	0.44429347826086957
chr19	3993001.0	3993800.0	chr19	3993001.0	4005600.0	12600.0	800.0	904.0	3.5873015873015874	95.0%	0.0	19953.0	20152.0	12.0	12.0	63.0	4.0	2.0	134	4000400	4020600	0.785412340443548	0.5373913043478261
chr19	3997801.0	3998600.0	chr19	3997801.0	4010800.0	13000.0	800.0	890.0	3.423076923076923	95.0%	0.0	19967.0	20166.0	22.0	22.0	65.0	4.0	2.0	135	4003200	4023400	0.7981508826409668	0.5182149362477231
chr19	4000601.0	4001400.0	chr19	4000601.0	4013000.0	12400.0	800.0	1234.0	4.975806451612903	95.0%	0.0	19967.0	20166.0	36.0	36.0	62.0	4.0	2.0	135	4003200	4023400	0.7098372840063034	0.5004524886877828
chr19	4003601.0	4005000.0	chr19	4003601.0	4013400.0	9800.0	1400.0	830.0	2.4198250728862973	95.0%	0.0	19967.0	20166.0	51.0	51.0	49.0	7.0	2.0	135	4003200	4023400	0.39257751629437787	0.4952240999265246
chr19	4054601.0	4055400.0	chr19	4054601.0	4065000.0	10400.0	800.0	775.0	3.7259615384615383	95.0%	0.0	20231.0	20430.0	42.0	42.0	52.0	4.0	2.0	136	4056000	4076200	0.9403382771005097	0.49206349206349204
chr19	4068001.0	4069000.0	chr19	4068001.0	4078000.0	10000.0	1000.0	691.0	2.7640000000000002	95.0%	0.0	20334.0	20533.0	6.0	6.0	50.0	5.0	2.0	137	4076600	4096800	0.23502967377471307	0.45762037405491446
chr19	4187401.0	4188200.0	chr19	4187401.0	4199000.0	11600.0	800.0	289.0	1.2456896551724137	95.0%	0.0	20901.0	21100.0	36.0	36.0	58.0	4.0	1.0	139	4190000	4210200	0.9431389938283585	0.4234154929577465
